Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 0, 'train_macro_f1': 0.4952168068277738, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 0, 'val_macro_f1': 0.49516648764769067, 'val_micro_f1': 0.9808510638297872, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 0, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
{'train_auc': 0.9572298854202834, 'train_f1': 0.31113370615149977, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 351, 'train_macro_f1': 0.633226287224665, 'train_micro_f1': 0.9160808844021924, 'val_auc': 0.497529525186792, 'val_f1': 0.03149606299212599, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 351, 'val_macro_f1': 0.4806653161509404, 'val_micro_f1': 0.8691489361702127, 'test_auc': 0.469731340628058, 'test_f1': 0.01565557729941291, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 351, 'test_macro_f1': 0.472539448534651, 'test_micro_f1': 0.8682901283058393}
{'train_auc': 0.9517261330423609, 'train_f1': 0.3374717832957111, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 352, 'train_macro_f1': 0.6495032321674977, 'train_micro_f1': 0.9272907441241136, 'val_auc': 0.5059351651000241, 'val_f1': 0.03587443946188341, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 352, 'val_macro_f1': 0.4875442313226861, 'val_micro_f1': 0.8856382978723404, 'test_auc': 0.46985922070990127, 'test_f1': 0.01312910284463895, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 352, 'test_macro_f1': 0.4751622397665612, 'test_micro_f1': 0.8819062581827704}
{'train_auc': 0.9521038774399947, 'train_f1': 0.3590208522212148, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 353, 'train_macro_f1': 0.662203769453134, 'train_micro_f1': 0.9343201312978044, 'val_auc': 0.5116293082670523, 'val_f1': 0.039603960396039604, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 353, 'val_macro_f1': 0.49253947317160046, 'val_micro_f1': 0.8968085106382979, 'test_auc': 0.4747965038697625, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 353, 'test_macro_f1': 0.47846455290345563, 'test_micro_f1': 0.8915946582875098}
{'train_auc': 0.9598060929284226, 'train_f1': 0.32867132867132864, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 354, 'train_macro_f1': 0.6438322799629232, 'train_micro_f1': 0.9227077075527204, 'val_auc': 0.518468305615811, 'val_f1': 0.043668122270742356, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 354, 'val_macro_f1': 0.49082301610563456, 'val_micro_f1': 0.8835106382978724, 'test_auc': 0.48041210746374874, 'test_f1': 0.02066115702479339, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 354, 'test_macro_f1': 0.4772022586913176, 'test_micro_f1': 0.8758837391987431}
{'train_auc': 0.9488842820989386, 'train_f1': 0.33817250213492744, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 355, 'train_macro_f1': 0.6500516531272937, 'train_micro_f1': 0.9280029727804787, 'val_auc': 0.5219932513858762, 'val_f1': 0.04629629629629629, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 355, 'val_macro_f1': 0.49408494273054093, 'val_micro_f1': 0.8904255319148936, 'test_auc': 0.4829474690863802, 'test_f1': 0.02150537634408602, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 355, 'test_macro_f1': 0.4790365303580182, 'test_micro_f1': 0.8808588635768526}
{'train_auc': 0.9590706672913581, 'train_f1': 0.35092807424593964, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 356, 'train_macro_f1': 0.6571611812886278, 'train_micro_f1': 0.9306970550893382, 'val_auc': 0.5244335984574596, 'val_f1': 0.04830917874396135, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 356, 'val_macro_f1': 0.49643153842911547, 'val_micro_f1': 0.8952127659574469, 'test_auc': 0.47292834267413936, 'test_f1': 0.013824884792626729, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 356, 'test_macro_f1': 0.4772067233513384, 'test_micro_f1': 0.8879287771667976}
{'train_auc': 0.956476614403429, 'train_f1': 0.3687943262411348, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 357, 'train_macro_f1': 0.6677122928012156, 'train_micro_f1': 0.9366116495835011, 'val_auc': 0.5113581585924319, 'val_f1': 0.0394088669950739, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 357, 'val_macro_f1': 0.4922936941104129, 'val_micro_f1': 0.8962765957446809, 'test_auc': 0.4698536607063428, 'test_f1': 0.009900990099009901, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 357, 'test_macro_f1': 0.4773032735952611, 'test_micro_f1': 0.895260539408222}
{'train_auc': 0.9628836472985499, 'train_f1': 0.3468634686346863, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 358, 'train_macro_f1': 0.6545905375205923, 'train_micro_f1': 0.9287461679001642, 'val_auc': 0.519824053988913, 'val_f1': 0.04464285714285714, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 358, 'val_macro_f1': 0.49206124757595343, 'val_micro_f1': 0.8861702127659574, 'test_auc': 0.4701261008807046, 'test_f1': 0.013186813186813187, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 358, 'test_macro_f1': 0.4753390560434971, 'test_micro_f1': 0.8824299554857292}
{'train_auc': 0.9621213762274372, 'train_f1': 0.3562847934368591, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 359, 'train_macro_f1': 0.6601851279887612, 'train_micro_f1': 0.9319666800854675, 'val_auc': 0.5350686912509038, 'val_f1': 0.05454545454545454, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 359, 'val_macro_f1': 0.49789419619928094, 'val_micro_f1': 0.8893617021276594, 'test_auc': 0.4718608219909261, 'test_f1': 0.013574660633484165, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 359, 'test_macro_f1': 0.47649272220112227, 'test_micro_f1': 0.885833987954962}
{'train_auc': 0.9650132303376407, 'train_f1': 0.38212149826880704, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 360, 'train_macro_f1': 0.6750777498997637, 'train_micro_f1': 0.9392128325024, 'val_auc': 0.52470474813208, 'val_f1': 0.04854368932038835, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 360, 'val_macro_f1': 0.4966972807885003, 'val_micro_f1': 0.8957446808510638, 'test_auc': 0.4759974646383774, 'test_f1': 0.014598540145985403, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 360, 'test_macro_f1': 0.47927934479279344, 'test_micro_f1': 0.8939512961508248}
{'train_auc': 0.965826536100378, 'train_f1': 0.37697307335190344, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 361, 'train_macro_f1': 0.6720820056678839, 'train_micro_f1': 0.9376645093363887, 'val_auc': 0.5383224873463486, 'val_f1': 0.057692307692307696, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 361, 'val_macro_f1': 0.5012560637560638, 'val_micro_f1': 0.8957446808510638, 'test_auc': 0.4735955431011476, 'test_f1': 0.013986013986013986, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 361, 'test_macro_f1': 0.4776546799018709, 'test_micro_f1': 0.8892380204241949}
{'train_auc': 0.9657281544184438, 'train_f1': 0.3708206686930091, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 362, 'train_macro_f1': 0.6685250563512031, 'train_micro_f1': 0.935899420927136, 'val_auc': 0.5399493853940709, 'val_f1': 0.0594059405940594, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 362, 'val_macro_f1': 0.5030025768175468, 'val_micro_f1': 0.898936170212766, 'test_auc': 0.4719942620763278, 'test_f1': 0.013605442176870748, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 362, 'test_macro_f1': 0.4765817957028581, 'test_micro_f1': 0.8860958366064414}
{'train_auc': 0.9674326460695912, 'train_f1': 0.3834066624764299, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 363, 'train_macro_f1': 0.6757271733331925, 'train_micro_f1': 0.9392437989657201, 'val_auc': 0.5415762834417933, 'val_f1': 0.061224489795918366, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 363, 'val_macro_f1': 0.5047985524176001, 'val_micro_f1': 0.902127659574468, 'test_auc': 0.46745173916911303, 'test_f1': 0.009478672985781991, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 363, 'test_macro_f1': 0.4757759218587446, 'test_micro_f1': 0.890547263681592}
{'train_auc': 0.967555217009102, 'train_f1': 0.3786798884412767, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 364, 'train_macro_f1': 0.6730016727364225, 'train_micro_f1': 0.9379122410429505, 'val_auc': 0.540762834417932, 'val_f1': 0.06030150753768845, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 364, 'val_macro_f1': 0.5038940842939776, 'val_micro_f1': 0.9005319148936171, 'test_auc': 0.4675851792545147, 'test_f1': 0.009501187648456056, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 364, 'test_macro_f1': 0.47586047327552355, 'test_micro_f1': 0.8908091123330715}
{'train_auc': 0.9681270685941328, 'train_f1': 0.38878266411727214, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 365, 'train_macro_f1': 0.6787846402216358, 'train_micro_f1': 0.9406063233518099, 'val_auc': 0.5282296939021451, 'val_f1': 0.05181347150259068, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 365, 'val_macro_f1': 0.500254927509075, 'val_micro_f1': 0.9026595744680851, 'test_auc': 0.46998710079174444, 'test_f1': 0.009925558312655089, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 365, 'test_macro_f1': 0.47738848751845603, 'test_micro_f1': 0.8955223880597015}
{'train_auc': 0.969228144000043, 'train_f1': 0.39154117270105737, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 366, 'train_macro_f1': 0.6803227705203814, 'train_micro_f1': 0.9411946861548942, 'val_auc': 0.5415762834417933, 'val_f1': 0.061224489795918366, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 366, 'val_macro_f1': 0.5047985524176001, 'val_micro_f1': 0.902127659574468, 'test_auc': 0.4701205408771461, 'test_f1': 0.009950248756218905, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 366, 'test_macro_f1': 0.4774737423991155, 'test_micro_f1': 0.8957842367111809}
{'train_auc': 0.969808402512547, 'train_f1': 0.3901817022633089, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 367, 'train_macro_f1': 0.679525097417192, 'train_micro_f1': 0.940761155668411, 'val_auc': 0.5255181971559412, 'val_f1': 0.04926108374384237, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 367, 'val_macro_f1': 0.49750093827338315, 'val_micro_f1': 0.8973404255319148, 'test_auc': 0.47613090472377906, 'test_f1': 0.014634146341463415, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 367, 'test_macro_f1': 0.4793701999001174, 'test_micro_f1': 0.8942131448023043}
{'train_auc': 0.9691213553906354, 'train_f1': 0.3967479674796748, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 368, 'train_macro_f1': 0.6832953799128796, 'train_micro_f1': 0.9425572105409841, 'val_auc': 0.5274162448782839, 'val_f1': 0.05102040816326531, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 368, 'val_macro_f1': 0.49941592798735657, 'val_micro_f1': 0.9010638297872341, 'test_auc': 0.4781325060048039, 'test_f1': 0.015189873417721517, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 368, 'test_macro_f1': 0.4807414229714591, 'test_micro_f1': 0.898140874574496}
{'train_auc': 0.969307055650559, 'train_f1': 0.39216944801026954, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 369, 'train_macro_f1': 0.680678834953565, 'train_micro_f1': 0.9413495184714954, 'val_auc': 0.5410339840925524, 'val_f1': 0.06060606060606061, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 369, 'val_macro_f1': 0.5041941027342488, 'val_micro_f1': 0.9010638297872341, 'test_auc': 0.47786562583400055, 'test_f1': 0.015113350125944586, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 369, 'test_macro_f1': 0.48055764178027655, 'test_micro_f1': 0.897617177271537}
{'train_auc': 0.9698120902138619, 'train_f1': 0.3962386511024643, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 370, 'train_macro_f1': 0.6829816064526663, 'train_micro_f1': 0.9423404452977425, 'val_auc': 0.542118582791034, 'val_f1': 0.061855670103092786, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 370, 'val_macro_f1': 0.5054090464929373, 'val_micro_f1': 0.9031914893617021, 'test_auc': 0.4779990659194022, 'test_f1': 0.015151515151515152, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 370, 'test_macro_f1': 0.4806494941126258, 'test_micro_f1': 0.8978790259230165}
{'train_auc': 0.9702382131266487, 'train_f1': 0.39973830552829576, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 371, 'train_macro_f1': 0.6849574850952438, 'train_micro_f1': 0.9431765398073886, 'val_auc': 0.5423897324656545, 'val_f1': 0.06217616580310881, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 371, 'val_macro_f1': 0.5057166222903966, 'val_micro_f1': 0.9037234042553192, 'test_auc': 0.47853282626100885, 'test_f1': 0.015306122448979591, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 371, 'test_macro_f1': 0.48101767618446767, 'test_micro_f1': 0.8989264205289342}
{'train_auc': 0.9707237776585336, 'train_f1': 0.39753166612536533, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 372, 'train_macro_f1': 0.6836862486251389, 'train_micro_f1': 0.9425572105409841, 'val_auc': 0.5282296939021451, 'val_f1': 0.05181347150259068, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 372, 'val_macro_f1': 0.500254927509075, 'val_micro_f1': 0.9026595744680851, 'test_auc': 0.47759874566319727, 'test_f1': 0.015037593984962407, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 372, 'test_macro_f1': 0.48037416375584624, 'test_micro_f1': 0.8970934799685781}
{'train_auc': 0.971781193775449, 'train_f1': 0.4063745019920319, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 373, 'train_macro_f1': 0.6886681357850503, 'train_micro_f1': 0.9446319635834391, 'val_auc': 0.5287719932513858, 'val_f1': 0.05235602094240837, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 373, 'val_macro_f1': 0.500820767546015, 'val_micro_f1': 0.9037234042553192, 'test_auc': 0.47853282626100885, 'test_f1': 0.015306122448979591, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 373, 'test_macro_f1': 0.48101767618446767, 'test_micro_f1': 0.8989264205289342}
{'train_auc': 0.9714813295034879, 'train_f1': 0.4038271197624546, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 374, 'train_macro_f1': 0.6872356295749972, 'train_micro_f1': 0.9440436007803548, 'val_auc': 0.5282296939021451, 'val_f1': 0.05181347150259068, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 374, 'val_macro_f1': 0.500254927509075, 'val_micro_f1': 0.9026595744680851, 'test_auc': 0.471721821901966, 'test_f1': 0.010256410256410256, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 374, 'test_macro_f1': 0.47850016980811677, 'test_micro_f1': 0.8989264205289342}
{'train_auc': 0.9723809223193712, 'train_f1': 0.41156691324815065, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 375, 'train_macro_f1': 0.69158167774983, 'train_micro_f1': 0.9458086891896077, 'val_auc': 0.5290431429260062, 'val_f1': 0.05263157894736841, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 375, 'val_macro_f1': 0.5011057054400707, 'val_micro_f1': 0.9042553191489362, 'test_auc': 0.4734565430121875, 'test_f1': 0.010610079575596816, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 375, 'test_macro_f1': 0.479619872455475, 'test_micro_f1': 0.902330452998167}
{'train_auc': 0.9726018749408163, 'train_f1': 0.41351351351351345, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 376, 'train_macro_f1': 0.6926717926182437, 'train_micro_f1': 0.9462422196760908, 'val_auc': 0.5285008435767654, 'val_f1': 0.052083333333333336, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 376, 'val_macro_f1': 0.500537182361734, 'val_micro_f1': 0.9031914893617021, 'test_auc': 0.4735899830975892, 'test_f1': 0.010638297872340425, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 376, 'test_macro_f1': 0.4797063700873682, 'test_micro_f1': 0.9025923016496465}
{'train_auc': 0.9728859568826741, 'train_f1': 0.416043507817811, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 377, 'train_macro_f1': 0.6940869021796212, 'train_micro_f1': 0.9467996160158548, 'val_auc': 0.542118582791034, 'val_f1': 0.061855670103092786, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 377, 'val_macro_f1': 0.5054090464929373, 'val_micro_f1': 0.9031914893617021, 'test_auc': 0.4735899830975892, 'test_f1': 0.010638297872340425, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 377, 'test_macro_f1': 0.4797063700873682, 'test_micro_f1': 0.9025923016496465}
{'train_auc': 0.9728228275622613, 'train_f1': 0.4154786150712831, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 378, 'train_macro_f1': 0.6937711050697104, 'train_micro_f1': 0.9466757501625739, 'val_auc': 0.5285008435767654, 'val_f1': 0.052083333333333336, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 378, 'val_macro_f1': 0.500537182361734, 'val_micro_f1': 0.9031914893617021, 'test_auc': 0.47385686326839244, 'test_f1': 0.010695187165775402, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 378, 'test_macro_f1': 0.4798795319088789, 'test_micro_f1': 0.9031159989526054}
{'train_auc': 0.9726650042612291, 'train_f1': 0.4140730717185386, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 379, 'train_macro_f1': 0.6929849376116626, 'train_micro_f1': 0.9463660855293717, 'val_auc': 0.5282296939021451, 'val_f1': 0.05181347150259068, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 379, 'val_macro_f1': 0.500254927509075, 'val_micro_f1': 0.9026595744680851, 'test_auc': 0.4734565430121875, 'test_f1': 0.010610079575596816, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 379, 'test_macro_f1': 0.479619872455475, 'test_micro_f1': 0.902330452998167}
{'train_auc': 0.9734856854265963, 'train_f1': 0.42148760330578516, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 380, 'train_macro_f1': 0.6971255661871165, 'train_micro_f1': 0.9479763416220234, 'val_auc': 0.5290431429260062, 'val_f1': 0.05263157894736841, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 380, 'val_macro_f1': 0.5011057054400707, 'val_micro_f1': 0.9042553191489362, 'test_auc': 0.47505782403700736, 'test_f1': 0.010958904109589041, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 380, 'test_macro_f1': 0.4806616327230195, 'test_micro_f1': 0.9054726368159204}
{'train_auc': 0.9723809223193712, 'train_f1': 0.41156691324815065, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 381, 'train_macro_f1': 0.69158167774983, 'train_micro_f1': 0.9458086891896077, 'val_auc': 0.5413051337671727, 'val_f1': 0.06091370558375635, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 381, 'val_macro_f1': 0.5044955841979967, 'val_micro_f1': 0.901595744680851, 'test_auc': 0.47292278267058085, 'test_f1': 0.010498687664041995, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 381, 'test_macro_f1': 0.4792744230658642, 'test_micro_f1': 0.9012830583922494}
{'train_auc': 0.9754111296991889, 'train_f1': 0.4399712437095615, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 382, 'train_macro_f1': 0.7073812596775754, 'train_micro_f1': 0.9517542501470907, 'val_auc': 0.530941190648349, 'val_f1': 0.0546448087431694, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 382, 'val_macro_f1': 0.5031401287215986, 'val_micro_f1': 0.9079787234042553, 'test_auc': 0.4762587848056222, 'test_f1': 0.011235955056179777, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 382, 'test_macro_f1': 0.4814487932380597, 'test_micro_f1': 0.9078292746792354}
{'train_auc': 0.9670307124143809, 'train_f1': 0.3694536673709629, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 383, 'train_macro_f1': 0.6676801736557784, 'train_micro_f1': 0.9353110581240517, 'val_auc': 0.5358821402747651, 'val_f1': 0.055299539170506916, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 383, 'val_macro_f1': 0.49871948451610304, 'val_micro_f1': 0.8909574468085106, 'test_auc': 0.47239458233253273, 'test_f1': 0.0136986301369863, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 383, 'test_macro_f1': 0.47684931506849315, 'test_micro_f1': 0.8868813825608798}
{'train_auc': 0.972668691962544, 'train_f1': 0.42094385118842575, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 384, 'train_macro_f1': 0.6968458049450875, 'train_micro_f1': 0.9479453751587031, 'val_auc': 0.5287719932513858, 'val_f1': 0.05235602094240837, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 384, 'val_macro_f1': 0.500820767546015, 'val_micro_f1': 0.9037234042553192, 'test_auc': 0.4741237434391957, 'test_f1': 0.01075268817204301, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 384, 'test_macro_f1': 0.4800529199186668, 'test_micro_f1': 0.9036396962555643}
{'train_auc': 0.9615964332346577, 'train_f1': 0.4550345887778632, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 385, 'train_macro_f1': 0.7160788586635831, 'train_micro_f1': 0.956089555011922, 'val_auc': 0.5222041455772475, 'val_f1': 0.04907975460122699, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 385, 'val_macro_f1': 0.5029941447457067, 'val_micro_f1': 0.9175531914893617, 'test_auc': 0.48066230762387685, 'test_f1': 0.012383900928792569, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 385, 'test_macro_f1': 0.4843874391862008, 'test_micro_f1': 0.9164702801780571}
