Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-3', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.5847634740743802, 'train_f1': 0.07503001200480193, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 40, 'train_macro_f1': 0.4995331465919701, 'train_micro_f1': 0.8596027696793003, 'val_auc': 0.4979066985645933, 'val_f1': 0.031746031746031744, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 40, 'val_macro_f1': 0.4772164886233327, 'val_micro_f1': 0.8568075117370892, 'test_auc': 0.5179261586802828, 'test_f1': 0.04225352112676056, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 40, 'test_macro_f1': 0.47832357130614145, 'test_micro_f1': 0.842835130970724}
{'train_auc': 0.582261588772712, 'train_f1': 0.08295625942684766, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 41, 'train_macro_f1': 0.5120007710399049, 'train_micro_f1': 0.8892128279883383, 'val_auc': 0.4930223285486443, 'val_f1': 0.027027027027027025, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 41, 'val_macro_f1': 0.48361318128759984, 'val_micro_f1': 0.8873239436619719, 'test_auc': 0.5297093479968578, 'test_f1': 0.049180327868852465, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 41, 'test_macro_f1': 0.48853546024607153, 'test_micro_f1': 0.8659476117103235}
{'train_auc': 0.6029692445861735, 'train_f1': 0.0729594163246694, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 42, 'train_macro_f1': 0.48503479698261914, 'train_micro_f1': 0.8147776967930028, 'val_auc': 0.5821371610845295, 'val_f1': 0.06557377049180327, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 42, 'val_macro_f1': 0.48347892676839294, 'val_micro_f1': 0.8215962441314554, 'test_auc': 0.5225923016496464, 'test_f1': 0.04301075268817204, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 42, 'test_macro_f1': 0.4638877673669604, 'test_micro_f1': 0.7942989214175655}
{'train_auc': 0.5996090304283468, 'train_f1': 0.0764033264033264, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 43, 'train_macro_f1': 0.49383877125039494, 'train_micro_f1': 0.8381013119533528, 'val_auc': 0.46790271132376393, 'val_f1': 0.01895734597156398, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 43, 'val_macro_f1': 0.465342212431411, 'val_micro_f1': 0.8380281690140845, 'test_auc': 0.5226080125687352, 'test_f1': 0.043478260869565216, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 43, 'test_macro_f1': 0.4700959379465196, 'test_micro_f1': 0.8135593220338985}
{'train_auc': 0.6021151373837212, 'train_f1': 0.0810198300283286, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 44, 'train_macro_f1': 0.5003355453703341, 'train_micro_f1': 0.8522230320699709, 'val_auc': 0.47228867623604465, 'val_f1': 0.02, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 44, 'val_macro_f1': 0.46840407470288625, 'val_micro_f1': 0.8466353677621283, 'test_auc': 0.5383032207384132, 'test_f1': 0.0502092050209205, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 44, 'test_macro_f1': 0.47695016890842373, 'test_micro_f1': 0.825115562403698}
{'train_auc': 0.6393064622853011, 'train_f1': 0.07431395943412306, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 45, 'train_macro_f1': 0.46576596570438966, 'train_micro_f1': 0.7525965743440234, 'val_auc': 0.5462519936204147, 'val_f1': 0.04790419161676647, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 45, 'val_macro_f1': 0.45239494009281167, 'val_micro_f1': 0.7511737089201878, 'test_auc': 0.4939041633935585, 'test_f1': 0.03439153439153439, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 45, 'test_macro_f1': 0.4349144326601495, 'test_micro_f1': 0.718798151001541}
{'train_auc': 0.5686683082233814, 'train_f1': 0.08974358974358973, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 46, 'train_macro_f1': 0.5246015246015245, 'train_micro_f1': 0.9223760932944607, 'val_auc': 0.4873405103668262, 'val_f1': 0.01834862385321101, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 46, 'val_macro_f1': 0.48731080559231865, 'val_micro_f1': 0.9162754303599374, 'test_auc': 0.49856245090337786, 'test_f1': 0.030188679245283016, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 46, 'test_macro_f1': 0.4890135602437091, 'test_micro_f1': 0.9010015408320493}
{'train_auc': 0.6337806508723492, 'train_f1': 0.0824967263203841, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 47, 'train_macro_f1': 0.48779228259460533, 'train_micro_f1': 0.8084912536443148, 'val_auc': 0.5501395534290272, 'val_f1': 0.05166051660516605, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 47, 'val_macro_f1': 0.4695939344513795, 'val_micro_f1': 0.798904538341158, 'test_auc': 0.515718774548311, 'test_f1': 0.04047217537942664, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 47, 'test_macro_f1': 0.458374813499672, 'test_micro_f1': 0.7808166409861323}
{'train_auc': 0.6473634883835644, 'train_f1': 0.07898550724637682, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 48, 'train_macro_f1': 0.47326724299375955, 'train_micro_f1': 0.7684037900874634, 'val_auc': 0.5486443381180223, 'val_f1': 0.048780487804878044, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 48, 'val_macro_f1': 0.4543722905810746, 'val_micro_f1': 0.7558685446009391, 'test_auc': 0.5160801256873527, 'test_f1': 0.040287769784172665, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 48, 'test_macro_f1': 0.44598333341332275, 'test_micro_f1': 0.7430662557781201}
{'train_auc': 0.5977549467782783, 'train_f1': 0.08920353982300887, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 49, 'train_macro_f1': 0.5132840650014531, 'train_micro_f1': 0.8827897230320699, 'val_auc': 0.5058811802232855, 'val_f1': 0.03550295857988166, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 49, 'val_macro_f1': 0.48360820321118086, 'val_micro_f1': 0.8724569640062598, 'test_auc': 0.48460329929300866, 'test_f1': 0.02577319587628866, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 49, 'test_macro_f1': 0.4735443831171618, 'test_micro_f1': 0.8543913713405239}
{'train_auc': 0.6228416795427104, 'train_f1': 0.09774919614147909, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 50, 'train_macro_f1': 0.51448228547575, 'train_micro_f1': 0.8721756559766763, 'val_auc': 0.49631180223285487, 'val_f1': 0.031088082901554404, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 50, 'val_macro_f1': 0.47597569612703616, 'val_micro_f1': 0.8536776212832552, 'test_auc': 0.5081225451688923, 'test_f1': 0.03773584905660377, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 50, 'test_macro_f1': 0.47608268962897304, 'test_micro_f1': 0.842835130970724}
{'train_auc': 0.6537231874996389, 'train_f1': 0.08598661529101602, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 51, 'train_macro_f1': 0.4851712256913346, 'train_micro_f1': 0.7946884110787172, 'val_auc': 0.562200956937799, 'val_f1': 0.054421768707483, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 51, 'val_macro_f1': 0.46576084014507657, 'val_micro_f1': 0.7824726134585289, 'test_auc': 0.49531029065200316, 'test_f1': 0.034108527131782945, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 51, 'test_macro_f1': 0.448547555846516, 'test_micro_f1': 0.7600154083204931}
{'train_auc': 0.6592206693942992, 'train_f1': 0.10002525890376357, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 52, 'train_macro_f1': 0.5054138060697313, 'train_micro_f1': 0.8376913265306123, 'val_auc': 0.5196371610845294, 'val_f1': 0.04149377593360996, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 52, 'val_macro_f1': 0.47085487932749615, 'val_micro_f1': 0.8192488262910798, 'test_auc': 0.5014296936370777, 'test_f1': 0.03529411764705882, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 52, 'test_macro_f1': 0.4651054099555243, 'test_micro_f1': 0.810477657935285}
{'train_auc': 0.6361381111788058, 'train_f1': 0.10697674418604652, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 53, 'train_macro_f1': 0.5206229150577614, 'train_micro_f1': 0.8775510204081631, 'val_auc': 0.521531100478469, 'val_f1': 0.043715846994535526, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 53, 'val_macro_f1': 0.48498476715508493, 'val_micro_f1': 0.8630672926447575, 'test_auc': 0.46401413982717993, 'test_f1': 0.015424164524421592, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 53, 'test_macro_f1': 0.46784116825013505, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.627535825175543, 'train_f1': 0.0943780949606758, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 54, 'train_macro_f1': 0.5087788278168751, 'train_micro_f1': 0.8583728134110787, 'val_auc': 0.541566985645933, 'val_f1': 0.053763440860215055, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 54, 'val_macro_f1': 0.4897509187423438, 'val_micro_f1': 0.8622848200312989, 'test_auc': 0.47203456402199534, 'test_f1': 0.022123893805309738, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 54, 'test_macro_f1': 0.4644374743288152, 'test_micro_f1': 0.8297380585516179}
{'train_auc': 0.6635688616155246, 'train_f1': 0.09280138768430181, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 55, 'train_macro_f1': 0.49315830353369117, 'train_micro_f1': 0.8094023323615159, 'val_auc': 0.5269138755980861, 'val_f1': 0.04347826086956521, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 55, 'val_macro_f1': 0.4638443935926773, 'val_micro_f1': 0.7934272300469484, 'test_auc': 0.5237549096622153, 'test_f1': 0.043046357615894044, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 55, 'test_macro_f1': 0.45853276904334367, 'test_micro_f1': 0.7773497688751926}
{'train_auc': 0.6512239685055746, 'train_f1': 0.11436082813013473, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 56, 'train_macro_f1': 0.5242027581095108, 'train_micro_f1': 0.8772321428571429, 'val_auc': 0.5070773524720893, 'val_f1': 0.03614457831325301, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 56, 'val_macro_f1': 0.4845994858093462, 'val_micro_f1': 0.8748043818466353, 'test_auc': 0.48401413982717995, 'test_f1': 0.025575447570332484, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 56, 'test_macro_f1': 0.47310849029214397, 'test_micro_f1': 0.8532357473035439}
{'train_auc': 0.645858024452707, 'train_f1': 0.11355187563366002, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 57, 'train_macro_f1': 0.5247451648286752, 'train_micro_f1': 0.8805120262390671, 'val_auc': 0.5030901116427432, 'val_f1': 0.03409090909090909, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 57, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.86697965571205, 'test_auc': 0.47381775333857035, 'test_f1': 0.020460358056265983, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 57, 'test_macro_f1': 0.47034265559551486, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.670756338146463, 'train_f1': 0.09730941704035875, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 58, 'train_macro_f1': 0.49762033066803457, 'train_micro_f1': 0.8165998542274052, 'val_auc': 0.5485446570972887, 'val_f1': 0.05090909090909091, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 58, 'val_macro_f1': 0.4682427962217528, 'val_micro_f1': 0.795774647887324, 'test_auc': 0.45768263943440696, 'test_f1': 0.02079722703639515, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 58, 'test_macro_f1': 0.44918517906532646, 'test_micro_f1': 0.7823574730354391}
{'train_auc': 0.683867794692537, 'train_f1': 0.10194500335345406, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 59, 'train_macro_f1': 0.500035421714261, 'train_micro_f1': 0.8170098396501457, 'val_auc': 0.5293062200956938, 'val_f1': 0.04444444444444444, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 59, 'val_macro_f1': 0.4657917760279965, 'val_micro_f1': 0.7981220657276996, 'test_auc': 0.5070934799685781, 'test_f1': 0.037606837606837605, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 59, 'test_macro_f1': 0.4577007489531909, 'test_micro_f1': 0.7831278890600925}
{'train_auc': 0.6821569139800285, 'train_f1': 0.10934744268077602, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 60, 'train_macro_f1': 0.5104142997803529, 'train_micro_f1': 0.8389668367346939, 'val_auc': 0.5420653907496013, 'val_f1': 0.05042016806722689, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 60, 'val_macro_f1': 0.47646116254957555, 'val_micro_f1': 0.8231611893583725, 'test_auc': 0.46652003142183823, 'test_f1': 0.022556390977443604, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 60, 'test_macro_f1': 0.4554842040724128, 'test_micro_f1': 0.7996918335901386}
{'train_auc': 0.6980914347978916, 'train_f1': 0.11302449672568518, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 61, 'train_macro_f1': 0.5105480946211066, 'train_micro_f1': 0.8334092565597667, 'val_auc': 0.5380781499202552, 'val_f1': 0.04838709677419354, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 61, 'val_macro_f1': 0.4730670319226254, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.4782875098193245, 'test_f1': 0.026717557251908403, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 61, 'test_macro_f1': 0.4587315292686277, 'test_micro_f1': 0.8035439137134053}
{'train_auc': 0.6974645192225224, 'train_f1': 0.11228915662650601, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 62, 'train_macro_f1': 0.5098096183092283, 'train_micro_f1': 0.8321793002915452, 'val_auc': 0.5388755980861244, 'val_f1': 0.04878048780487805, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 62, 'val_macro_f1': 0.4737408932530884, 'val_micro_f1': 0.8169014084507042, 'test_auc': 0.4678947368421053, 'test_f1': 0.022857142857142857, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 62, 'test_macro_f1': 0.4564682114542839, 'test_micro_f1': 0.8023882896764253}
{'train_auc': 0.6972323282686821, 'train_f1': 0.11201923076923077, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 63, 'train_macro_f1': 0.5095371918741484, 'train_micro_f1': 0.8317237609329446, 'val_auc': 0.5424641148325359, 'val_f1': 0.05063291139240506, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 63, 'val_macro_f1': 0.47680416591612496, 'val_micro_f1': 0.823943661971831, 'test_auc': 0.47593087195600947, 'test_f1': 0.02611940298507463, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 63, 'test_macro_f1': 0.45700300046160947, 'test_micro_f1': 0.7989214175654854}
{'train_auc': 0.6790439998524643, 'train_f1': 0.10942717698433085, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 64, 'train_macro_f1': 0.511388003028168, 'train_micro_f1': 0.8420645043731778, 'val_auc': 0.5248205741626795, 'val_f1': 0.043859649122807015, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 64, 'val_macro_f1': 0.4751085187194791, 'val_micro_f1': 0.8294209702660407, 'test_auc': 0.493197172034564, 'test_f1': 0.032, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 64, 'test_macro_f1': 0.46442284739982953, 'test_micro_f1': 0.8135593220338985}
{'train_auc': 0.7169950002288581, 'train_f1': 0.08750000000000001, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 65, 'train_macro_f1': 0.45896715643906655, 'train_micro_f1': 0.7140123906705539, 'val_auc': 0.5095693779904306, 'val_f1': 0.037558685446009384, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 65, 'val_macro_f1': 0.42253521126760557, 'val_micro_f1': 0.6791862284820032, 'test_auc': 0.46289080911233305, 'test_f1': 0.027842227378190258, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 65, 'test_macro_f1': 0.4171543700401344, 'test_micro_f1': 0.6771956856702619}
{'train_auc': 0.6180507691630861, 'train_f1': 0.11650485436893204, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 66, 'train_macro_f1': 0.5342118872930207, 'train_micro_f1': 0.9088010204081632, 'val_auc': 0.5402711323763956, 'val_f1': 0.058823529411764705, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 66, 'val_macro_f1': 0.5029654837141467, 'val_micro_f1': 0.8998435054773083, 'test_auc': 0.49168892380204243, 'test_f1': 0.02666666666666667, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 66, 'test_macro_f1': 0.4834886890160806, 'test_micro_f1': 0.8875192604006163}
{'train_auc': 0.6266913833381549, 'train_f1': 0.12100259291270528, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 67, 'train_macro_f1': 0.5360483029482979, 'train_micro_f1': 0.9073432944606414, 'val_auc': 0.5362838915470495, 'val_f1': 0.0547945205479452, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 67, 'val_macro_f1': 0.4987665548797817, 'val_micro_f1': 0.892018779342723, 'test_auc': 0.511885310290652, 'test_f1': 0.03986710963455149, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 67, 'test_macro_f1': 0.49038949429795453, 'test_micro_f1': 0.8886748844375963}
{'train_auc': 0.6807749889681524, 'train_f1': 0.10865191146881285, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 68, 'train_macro_f1': 0.509946071943583, 'train_micro_f1': 0.8385568513119535, 'val_auc': 0.5589114832535885, 'val_f1': 0.05622489959839358, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 68, 'val_macro_f1': 0.477180503548655, 'val_micro_f1': 0.8161189358372457, 'test_auc': 0.5230007855459544, 'test_f1': 0.043650793650793655, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 68, 'test_macro_f1': 0.47041754699604527, 'test_micro_f1': 0.8143297380585516}
{'train_auc': 0.7069263561395955, 'train_f1': 0.09890936442271529, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 69, 'train_macro_f1': 0.48735962182676223, 'train_micro_f1': 0.7817055393586005, 'val_auc': 0.5526315789473684, 'val_f1': 0.05031446540880503, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 69, 'val_macro_f1': 0.45768627649349997, 'val_micro_f1': 0.7636932707355243, 'test_auc': 0.5192223095051061, 'test_f1': 0.041237113402061855, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 69, 'test_macro_f1': 0.44849358439879294, 'test_micro_f1': 0.7492295839753467}
{'train_auc': 0.693669363636808, 'train_f1': 0.10556922388727354, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 70, 'train_macro_f1': 0.5020783506903718, 'train_micro_f1': 0.8178298104956269, 'val_auc': 0.48684210526315796, 'val_f1': 0.02962962962962963, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 70, 'val_macro_f1': 0.457509477981919, 'val_micro_f1': 0.7949921752738655, 'test_auc': 0.5000392772977219, 'test_f1': 0.035149384885764495, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 70, 'test_macro_f1': 0.4581976645389238, 'test_micro_f1': 0.7885208012326655}
{'train_auc': 0.7066608363407062, 'train_f1': 0.11957618567103938, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 71, 'train_macro_f1': 0.5160975570318141, 'train_micro_f1': 0.8410167638483964, 'val_auc': 0.5216307814992025, 'val_f1': 0.04237288135593221, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 71, 'val_macro_f1': 0.472479544126242, 'val_micro_f1': 0.8231611893583725, 'test_auc': 0.5043754909662215, 'test_f1': 0.03636363636363636, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 71, 'test_macro_f1': 0.46740472642111985, 'test_micro_f1': 0.8162557781201849}
{'train_auc': 0.699680776322122, 'train_f1': 0.11803951757762382, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 72, 'train_macro_f1': 0.5160647759108156, 'train_micro_f1': 0.8434311224489796, 'val_auc': 0.5400717703349284, 'val_f1': 0.04938271604938271, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 72, 'val_macro_f1': 0.4747562088677523, 'val_micro_f1': 0.8192488262910798, 'test_auc': 0.49378633150039275, 'test_f1': 0.03219315895372234, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 72, 'test_macro_f1': 0.46487187234161087, 'test_micro_f1': 0.8147149460708782}
{'train_auc': 0.7425746666115629, 'train_f1': 0.11886632825719118, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 73, 'train_macro_f1': 0.5062628557765433, 'train_micro_f1': 0.8102223032069971, 'val_auc': 0.52292663476874, 'val_f1': 0.04195804195804196, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 73, 'val_macro_f1': 0.460626598071532, 'val_micro_f1': 0.7856025039123631, 'test_auc': 0.49061272584446186, 'test_f1': 0.03241491085899514, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 73, 'test_macro_f1': 0.4509615537901533, 'test_micro_f1': 0.7700308166409863}
{'train_auc': 0.7355466130561085, 'train_f1': 0.12126656186840332, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 74, 'train_macro_f1': 0.5110401147280218, 'train_micro_f1': 0.8217474489795918, 'val_auc': 0.5237240829346093, 'val_f1': 0.04225352112676056, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 74, 'val_macro_f1': 0.46126760563380276, 'val_micro_f1': 0.7871674491392802, 'test_auc': 0.49905734485467396, 'test_f1': 0.03484320557491289, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 74, 'test_macro_f1': 0.45743892630413036, 'test_micro_f1': 0.7865947611710323}
{'train_auc': 0.751049636426739, 'train_f1': 0.1288104515241806, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 75, 'train_macro_f1': 0.5163411909627681, 'train_micro_f1': 0.8268494897959183, 'val_auc': 0.5080741626794257, 'val_f1': 0.03703703703703704, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 75, 'val_macro_f1': 0.4616506270049577, 'val_micro_f1': 0.7965571205007824, 'test_auc': 0.5210212097407698, 'test_f1': 0.04240282685512368, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 75, 'test_macro_f1': 0.46261948519582813, 'test_micro_f1': 0.7912172573189521}
{'train_auc': 0.7223256157059738, 'train_f1': 0.13078149920255183, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 76, 'train_macro_f1': 0.524660342546321, 'train_micro_f1': 0.8510386297376094, 'val_auc': 0.4964114832535885, 'val_f1': 0.03252032520325203, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 76, 'val_macro_f1': 0.46474501108647454, 'val_micro_f1': 0.8137715179968701, 'test_auc': 0.5153574234092695, 'test_f1': 0.04073319755600814, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 76, 'test_macro_f1': 0.4702708744640283, 'test_micro_f1': 0.8185670261941448}
