usage: train.py [-h] [--debug] [--no-cuda] [--dataset DATASET] [--seed SEED]
                [--mask_ratio MASK_RATIO] [--tau TAU] [--dropout DROPOUT]
                [--beta BETA] [--alpha ALPHA] [--augment AUGMENT]
                [--predictor PREDICTOR] [--lr LR] [--dim_embs DIM_EMBS]
                [--epochs EPOCHS]
train.py: error: argument --no-cuda: ignored explicit argument 'false'
Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 0, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 0, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 0, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 44, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 44, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 44, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 45, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 45, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 45, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 46, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 46, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 46, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 47, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 47, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 47, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 48, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 48, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 48, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 49, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 49, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 49, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 50, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 50, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 50, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 51, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 51, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 51, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 52, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 52, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 52, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 53, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 53, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 53, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 54, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 54, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 54, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 55, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 55, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 55, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 56, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 56, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 56, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 57, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 57, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 57, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 58, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 58, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 58, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 59, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 59, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 59, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.6112336919798327, 'train_f1': 0.7194983266725152, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 60, 'train_macro_f1': 0.44233305270865875, 'train_micro_f1': 0.5800865800865801, 'val_auc': 0.6029206058267412, 'val_f1': 0.7198679141441937, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 60, 'val_macro_f1': 0.436473058569601, 'val_micro_f1': 0.5789909015715468, 'test_auc': 0.6423376623376623, 'test_f1': 0.7135315365379272, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 60, 'test_macro_f1': 0.44003173431585124, 'test_micro_f1': 0.5736145574855253}
{'train_auc': 0.6112336919798327, 'train_f1': 0.7194983266725152, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 60, 'train_macro_f1': 0.44233305270865875, 'train_micro_f1': 0.5800865800865801, 'val_auc': 0.6029206058267412, 'val_f1': 0.7198679141441937, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 60, 'val_macro_f1': 0.436473058569601, 'val_micro_f1': 0.5789909015715468, 'test_auc': 0.6423376623376623, 'test_f1': 0.7135315365379272, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 60, 'test_macro_f1': 0.44003173431585124, 'test_micro_f1': 0.5736145574855253}
{'train_auc': 0.5037014657726493, 'train_f1': 0.016188070320152605, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 61, 'train_macro_f1': 0.06881867951346704, 'train_micro_f1': 0.07179337516416168, 'val_auc': 0.5066021126760564, 'val_f1': 0.026064291920069503, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 61, 'val_macro_f1': 0.07064856269247359, 'val_micro_f1': 0.07278742762613731, 'test_auc': 0.5032967032967033, 'test_f1': 0.013100436681222708, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 61, 'test_macro_f1': 0.06271675408295227, 'test_micro_f1': 0.065343258891646}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 62, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 62, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 62, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.6184365091740736, 'train_f1': 0.7522593692725779, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 63, 'train_macro_f1': 0.4622783332849376, 'train_micro_f1': 0.6186584950629894, 'val_auc': 0.6112290179432761, 'val_f1': 0.7533440342429105, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 63, 'val_macro_f1': 0.45681773661143704, 'val_micro_f1': 0.618693134822167, 'test_auc': 0.6350249750249751, 'test_f1': 0.7446636044312348, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 63, 'test_macro_f1': 0.4560322427442518, 'test_micro_f1': 0.609181141439206}
{'train_auc': 0.6184365091740736, 'train_f1': 0.7522593692725779, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 63, 'train_macro_f1': 0.4622783332849376, 'train_micro_f1': 0.6186584950629894, 'val_auc': 0.6112290179432761, 'val_f1': 0.7533440342429105, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 63, 'val_macro_f1': 0.45681773661143704, 'val_micro_f1': 0.618693134822167, 'test_auc': 0.6350249750249751, 'test_f1': 0.7446636044312348, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 63, 'test_macro_f1': 0.4560322427442518, 'test_micro_f1': 0.609181141439206}
{'train_auc': 0.6169993242892042, 'train_f1': 0.7298098614244279, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 64, 'train_macro_f1': 0.449361711045283, 'train_micro_f1': 0.5921980641081764, 'val_auc': 0.6249819120200656, 'val_f1': 0.7339149400218102, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 64, 'val_macro_f1': 0.4491492508328229, 'val_micro_f1': 0.5963606286186931, 'test_auc': 0.6395404595404596, 'test_f1': 0.725323068463019, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 64, 'test_macro_f1': 0.4460643699279232, 'test_micro_f1': 0.586848635235732}
{'train_auc': 0.5000259888767608, 'train_f1': 0.00010395010395010396, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 65, 'train_macro_f1': 0.060386557737778145, 'train_micro_f1': 0.06425409796196313, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 65, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 65, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 66, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 66, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 66, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 67, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 67, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 67, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 68, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 68, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 68, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5056246426529446, 'train_f1': 0.023727594884700325, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 69, 'train_macro_f1': 0.07279602823645559, 'train_micro_f1': 0.07539277202198551, 'val_auc': 0.508362676056338, 'val_f1': 0.0329004329004329, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 69, 'val_macro_f1': 0.07424910797832412, 'val_micro_f1': 0.076095947063689, 'test_auc': 0.5048351648351649, 'test_f1': 0.019155420113191116, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 69, 'test_macro_f1': 0.06589909642918318, 'test_micro_f1': 0.06823821339950373}
{'train_auc': 0.5006237330422579, 'train_f1': 0.0024918237034729793, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 70, 'train_macro_f1': 0.06164399009470148, 'train_micro_f1': 0.06537282941777324, 'val_auc': 0.5013204225352113, 'val_f1': 0.0052677787532923615, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 70, 'val_macro_f1': 0.05970972987703712, 'val_micro_f1': 0.06286186931348221, 'test_auc': 0.5004395604395604, 'test_f1': 0.001756697408871322, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 70, 'test_macro_f1': 0.05675955229959001, 'test_micro_f1': 0.05996691480562448}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 71, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 71, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 71, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 72, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 72, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 72, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 73, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 73, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 73, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5000259888767608, 'train_f1': 0.00010395010395010396, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 74, 'train_macro_f1': 0.060386557737778145, 'train_micro_f1': 0.06425409796196313, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 74, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 74, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.5259654867716618, 'train_f1': 0.11495716034271726, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 75, 'train_macro_f1': 0.12068836125674981, 'train_micro_f1': 0.12072571623133421, 'val_auc': 0.5352112676056338, 'val_f1': 0.13157894736842107, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 75, 'val_macro_f1': 0.12652158682896927, 'val_micro_f1': 0.12655086848635236, 'test_auc': 0.5207192807192806, 'test_f1': 0.11735537190082646, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 75, 'test_macro_f1': 0.11662470581796289, 'test_micro_f1': 0.11662531017369727}
{'train_auc': 0.5821410936119341, 'train_f1': 0.3903474100270439, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 76, 'train_macro_f1': 0.26629704400550225, 'train_micro_f1': 0.2872707816528041, 'val_auc': 0.5901203453598302, 'val_f1': 0.37953091684434964, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 76, 'val_macro_f1': 0.2580147165824122, 'val_micro_f1': 0.27791563275434245, 'test_auc': 0.5810989010989012, 'test_f1': 0.38445229681978793, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 76, 'test_macro_f1': 0.258028740633224, 'test_micro_f1': 0.27956989247311825}
{'train_auc': 0.5299378865845418, 'train_f1': 0.13159299335241884, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 77, 'train_macro_f1': 0.1294758569570617, 'train_micro_f1': 0.12948100588550027, 'val_auc': 0.5404929577464789, 'val_f1': 0.1498371335504886, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 77, 'val_macro_f1': 0.13626310459037036, 'val_micro_f1': 0.13647642679900746, 'test_auc': 0.5242357642357643, 'test_f1': 0.12972085385878487, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 77, 'test_macro_f1': 0.12319376026272577, 'test_micro_f1': 0.12324234904880066}
{'train_auc': 0.5014033993450803, 'train_f1': 0.005597885243352511, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 78, 'train_macro_f1': 0.06328004227803365, 'train_micro_f1': 0.06683204436013425, 'val_auc': 0.5017605633802817, 'val_f1': 0.007017543859649122, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 78, 'val_macro_f1': 0.06062927271229717, 'val_micro_f1': 0.06368899917287014, 'test_auc': 0.5010989010989011, 'test_f1': 0.0043859649122807015, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 78, 'test_macro_f1': 0.05813977431842517, 'test_micro_f1': 0.06120760959470637}
{'train_auc': 0.5008836218098653, 'train_f1': 0.0035282519586986977, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 79, 'train_macro_f1': 0.06218985269026718, 'train_micro_f1': 0.06585923439856024, 'val_auc': 0.5008802816901409, 'val_f1': 0.0035149384885764497, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 79, 'val_macro_f1': 0.058788719244288225, 'val_micro_f1': 0.062034739454094295, 'test_auc': 0.5006593406593407, 'test_f1': 0.0026338893766461808, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 79, 'test_macro_f1': 0.0572199939455553, 'test_micro_f1': 0.060380479735318446}
{'train_auc': 0.5156115182701804, 'train_f1': 0.0662245000502462, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 80, 'train_macro_f1': 0.09514090764201599, 'train_micro_f1': 0.09606498370543315, 'val_auc': 0.5215669014084507, 'val_f1': 0.08270042194092826, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 80, 'val_macro_f1': 0.10055540156251602, 'val_micro_f1': 0.10090984284532671, 'test_auc': 0.5075124875124876, 'test_f1': 0.05633802816901409, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 80, 'test_macro_f1': 0.08472737750207623, 'test_micro_f1': 0.08560794044665013}
{'train_auc': 0.5942376163002234, 'train_f1': 0.451618058330004, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 81, 'train_macro_f1': 0.29921778102974594, 'train_micro_f1': 0.3323605233717593, 'val_auc': 0.6010696025467875, 'val_f1': 0.44095563139931737, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 81, 'val_macro_f1': 0.2907821179032264, 'val_micro_f1': 0.3225806451612903, 'test_auc': 0.6015784215784216, 'test_f1': 0.4524856273249915, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 81, 'test_macro_f1': 0.2954285507566948, 'test_micro_f1': 0.3304383788254756}
{'train_auc': 0.6042160455325121, 'train_f1': 0.5197486193106075, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 82, 'train_macro_f1': 0.33570018599251694, 'train_micro_f1': 0.38669195972566767, 'val_auc': 0.6263505691684352, 'val_f1': 0.5146198830409356, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 82, 'val_macro_f1': 0.33239526575254974, 'val_micro_f1': 0.38213399503722084, 'test_auc': 0.5993406593406594, 'test_f1': 0.5175863181671507, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 82, 'test_macro_f1': 0.32845349299261395, 'test_micro_f1': 0.3817204301075268}
{'train_auc': 0.5554700088362181, 'train_f1': 0.2641475483580747, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 83, 'train_macro_f1': 0.19904751411974042, 'train_micro_f1': 0.20433873242862005, 'val_auc': 0.5593647501447039, 'val_f1': 0.25460122699386506, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 83, 'val_macro_f1': 0.1910349043407386, 'val_micro_f1': 0.19602977667493796, 'test_auc': 0.5548451548451548, 'test_f1': 0.2627570449352627, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 83, 'test_macro_f1': 0.1933694726938757, 'test_micro_f1': 0.19933829611248965}
{'train_auc': 0.5873518634024637, 'train_f1': 0.42229192976738505, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 84, 'train_macro_f1': 0.2832598988647438, 'train_micro_f1': 0.31022909674595067, 'val_auc': 0.5821435462087593, 'val_f1': 0.3938115330520394, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 84, 'val_macro_f1': 0.2641748428312406, 'val_micro_f1': 0.2870140612076096, 'test_auc': 0.5916683316683317, 'test_f1': 0.42003454231433507, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 84, 'test_macro_f1': 0.2775082551860186, 'test_micro_f1': 0.3056244830438379}
